,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
MAPK8,5.413461,-2.0858609e-07,4.124649,6.1026106,6.3094425,-1.7340092e-09,6.0846972,6.310008,-0.06253959,-0.06195212,5.402245,-0.06384332,6.188284,6.2917557,-0.061894316,0.00826384
NR5A2,4.437256,-1.723799e-07,3.4119434,5.048172,5.2192593,-1.4342494e-09,5.0333176,5.2197194,-0.051733546,-0.05124751,4.4279814,-0.0528119,5.119034,5.2046156,-0.05119954,0.006834671
TENM4,4.9102545,-1.8992277e-07,3.757269,5.559077,5.747483,-1.5794911e-09,5.54274,5.747994,-0.056969374,-0.05643418,4.9000387,-0.058156922,5.637115,5.7313647,-0.056381445,0.007527143
THBD,4.5020595,-1.7478338e-07,3.4592552,5.11817,5.2916303,-1.4541486e-09,5.1031117,5.292097,-0.052450895,-0.051958118,4.492656,-0.05354421,5.1900144,5.2767835,-0.0519095,0.0069295443
SOS2,4.6034513,-1.7854384e-07,3.5332792,5.227687,5.40486,-1.4852825e-09,5.2123113,5.405338,-0.05357324,-0.053069934,4.593847,-0.054689962,5.30107,5.3896976,-0.053020284,0.0070779826
BTF3,5.081774,-1.9628419e-07,3.8824918,5.744342,5.9390287,-1.632159e-09,5.727468,5.939559,-0.058868,-0.058314998,5.071217,-0.060095146,5.824983,5.9223757,-0.058260527,0.0077782487
POU4F1,4.419735,-1.7173004e-07,3.3991508,5.029247,5.1996927,-1.4288691e-09,5.0144463,5.2001505,-0.051539596,-0.051055383,4.410495,-0.052613907,5.099842,5.1851025,-0.051007584,0.00680902
PBXIP1,3.595552,-1.411622e-07,2.7974331,4.1390147,4.279282,-1.1757906e-09,4.1267967,4.2796507,-0.042416357,-0.04201778,3.5879512,-0.043300394,4.197105,4.267261,-0.04197829,0.0056024115
KHDC3,4.007034,-1.564235e-07,3.097847,4.583472,4.7388062,-1.3021426e-09,4.569965,4.7392197,-0.04697122,-0.046529893,3.998614,-0.04795026,4.647805,4.7255025,-0.04648626,0.0062048226
HIST1H2AK,2.6308763,-1.05383656e-07,2.0931444,3.0970309,3.201976,-8.7957125e-10,3.0878346,3.2022393,-0.03173794,-0.031439602,2.6251936,-0.032399263,3.1404831,3.1929612,-0.031409834,0.0041901222
SSBP4,4.3476706,-1.6905733e-07,3.3465388,4.9514074,5.119215,-1.4067408e-09,4.9368334,5.119665,-0.050741892,-0.050265167,4.3385744,-0.051799558,5.02091,5.1048503,-0.050218087,0.0067035183
SSB,4.8945117,-1.8933889e-07,3.7457764,5.5420723,5.7299027,-1.5746571e-09,5.5257845,5.730412,-0.056795105,-0.05626156,4.884328,-0.057979025,5.6198716,5.713833,-0.056208983,0.007504096
FIZ1,5.0737815,-1.9598781e-07,3.876657,5.735708,5.9301033,-1.629705e-09,5.7188606,5.9306326,-0.058779523,-0.058227353,5.063241,-0.060004838,5.816229,5.913475,-0.058172964,0.007766548
SNORD33,2.715854,-1.0853544e-07,2.155185,3.188819,3.2968755,-9.0566504e-10,3.1793566,3.297148,-0.0326786,-0.032371428,2.710003,-0.033359546,3.2335606,3.2875957,-0.032340806,0.00431453
TRP53,5.0311565,-1.9440687e-07,3.8455372,5.689668,5.882501,-1.6166158e-09,5.672952,5.8830256,-0.05830769,-0.057759948,5.0207,-0.05952315,5.7695403,5.866006,-0.057705984,0.0077041443
ALG13,5.059208,-1.9544723e-07,3.8660166,5.7199664,5.9138274,-1.6252297e-09,5.7031636,5.9143543,-0.0586182,-0.05806754,5.0486956,-0.05984015,5.8002653,5.897245,-0.058013294,0.0077452124
COL4A1,5.0773926,-1.9612169e-07,3.8792925,5.739609,5.934135,-1.6308134e-09,5.7227488,5.9346647,-0.0588195,-0.058266938,5.066844,-0.060045626,5.8201833,5.917496,-0.05821252,0.007771834
TOPORS,5.0020833,-1.9332856e-07,3.824311,5.6582637,5.8500333,-1.6076886e-09,5.641639,5.850555,-0.05798586,-0.057441138,4.991685,-0.05919461,5.7376957,5.8336287,-0.057387475,0.0076615806
GM17545,2.5571983,-1.0265108e-07,2.0393536,3.017448,3.1196954,-8.569472e-10,3.008483,3.119951,-0.030922364,-0.030631682,2.5516624,-0.03156668,3.0597827,3.1109102,-0.030602654,0.0040822574
ARL6IP5,3.5231185,-1.3847573e-07,2.7445507,4.0607758,4.198392,-1.1535486e-09,4.048785,4.198752,-0.041614555,-0.041223507,3.5156612,-0.04248187,4.117767,4.186596,-0.041184746,0.0054963687
CBX6,3.9007795,-1.5248266e-07,3.0202732,4.468703,4.620147,-1.2695156e-09,4.455529,4.6205487,-0.045795053,-0.04536476,3.8925712,-0.04674956,4.531424,4.6071744,-0.045322195,0.006049267
MSH6,5.150692,-1.9884025e-07,3.9328065,5.818782,6.0159926,-1.6533214e-09,5.801692,6.01653,-0.05963088,-0.05907071,5.139998,-0.060873937,5.900469,5.999124,-0.05901555,0.0078791445
TCF12,1.5700029,-6.603732e-08,1.3186234,1.9511397,2.01724,-5.5381294e-10,1.9452668,2.0173876,-0.019994667,-0.01980656,1.5664304,-0.020411076,1.9784949,2.0115314,-0.019787483,0.002636998
HOXD13,4.489482,-1.7431688e-07,3.450072,5.1045833,5.277583,-1.4502862e-09,5.089565,5.278049,-0.05231165,-0.051820192,4.4801035,-0.053402066,5.176237,5.2627754,-0.051771685,0.00691113
GM24455,2.461628,-9.910651e-08,1.9695798,2.914219,3.0129669,-8.276008e-10,2.9055533,3.0132117,-0.02986445,-0.029583702,2.4562821,-0.030486712,2.955103,3.0044794,-0.029555637,0.0039423415
KDM5B,5.2904797,-2.040248e-07,4.0348635,5.969773,6.172102,-1.6962454e-09,5.952245,6.172654,-0.06117825,-0.060603566,5.279508,-0.062453587,6.0535803,6.1547985,-0.060546983,0.008083795
ANXA5,4.9287925,-1.9061034e-07,3.7708032,5.5791006,5.7681856,-1.5851835e-09,5.562705,5.768699,-0.057174575,-0.056637473,4.91854,-0.058366418,5.6574197,5.7520094,-0.056584537,0.0075542834
RBBP7,5.516554,-2.1240963e-07,4.199915,6.2139645,6.4245715,-1.7656653e-09,6.1957283,6.4251494,-0.06368077,-0.06308258,5.505133,-0.06500829,6.3012023,6.406563,-0.06302373,0.00841477
SRSF6,5.7954907,-2.22755e-07,4.4035606,6.515255,6.7360754,-1.8513173e-09,6.4961452,6.736683,-0.06676844,-0.06614128,5.7835145,-0.06816036,6.6067257,6.7171984,-0.06607961,0.008823134
GM17035,3.0729628,-1.2178013e-07,2.4159021,3.5745454,3.6956782,-1.015321e-09,3.5639648,3.6959896,-0.036631588,-0.03628731,3.0664012,-0.037394974,3.6247058,3.6852856,-0.03625309,0.004837339
MKRN1,4.8138967,-1.8634898e-07,3.6869202,5.454996,5.6398745,-1.549903e-09,5.4389615,5.6403756,-0.05590274,-0.055377573,4.8038726,-0.057068046,5.531573,5.6240573,-0.0553258,0.007386074
BMPER,5.3583484,-2.0654203e-07,4.084413,6.0430813,6.2478943,-1.7170857e-09,6.0253406,6.2484555,-0.061929524,-0.061347783,5.347243,-0.06322054,6.1279182,6.2303805,-0.06129052,0.008183156
SMARCD1,4.5773253,-1.7757489e-07,3.5142047,5.199467,5.375683,-1.4772601e-09,5.1841736,5.3761587,-0.053284038,-0.05278345,4.5677724,-0.05439473,5.272454,5.3606024,-0.052734062,0.0070397337
NR0B1,3.738241,-1.4645443e-07,2.9016078,4.2931395,4.4386315,-1.2196057e-09,4.280474,4.4390154,-0.043995846,-0.043582447,3.7303567,-0.04491283,4.3533945,4.426166,-0.043541517,0.0058113104
PRDM1,4.8464017,-1.8755458e-07,3.7106514,5.490106,5.6761756,-1.5598842e-09,5.47397,5.6766806,-0.05626256,-0.055734012,4.8363137,-0.057435375,5.567177,5.6602564,-0.05568191,0.007433663
ERCC3,4.9572926,-1.9166731e-07,3.7916102,5.6098843,5.8000135,-1.5939352e-09,5.5934005,5.8005295,-0.057490062,-0.05694999,4.946984,-0.058688473,5.6886363,5.783748,-0.056896772,0.0075960075
SIN3B,5.288089,-2.0393614e-07,4.033118,5.96719,6.1694317,-1.6955114e-09,5.94967,6.1699843,-0.06115178,-0.060577348,5.2771215,-0.062426567,6.0509615,6.1521354,-0.06052079,0.008080295
CCN2,3.9648674,-1.5485966e-07,3.0670624,4.537927,4.6917176,-1.289195e-09,4.524552,4.6921268,-0.04650447,-0.046067517,3.9565322,-0.04747377,4.6016207,4.678546,-0.046024304,0.0061430912
ADAMTS9,3.9062726,-1.5268645e-07,3.0242836,4.4746366,4.6262813,-1.2712025e-09,4.461445,4.626683,-0.04585586,-0.045424994,3.898054,-0.046811633,4.537441,4.6132913,-0.045382373,0.006057309
WWTR1,3.82365,-1.4962207e-07,2.963963,4.3853927,4.534012,-1.2458318e-09,4.37246,4.534405,-0.044941276,-0.044518996,3.8155956,-0.04587797,4.4469433,4.5212803,-0.044477213,0.0059363483
GM25701,2.8005548,-1.11676854e-07,2.217023,3.2803068,3.3914652,-9.316738e-10,3.2705796,3.3917472,-0.033616185,-0.033300214,2.7945347,-0.034316685,3.3263342,3.3819218,-0.03326874,0.0044385325
IRF2,3.4741423,-1.366593e-07,2.7087948,4.0078754,4.143698,-1.1385098e-09,3.9960384,4.1440535,-0.041072425,-0.04068646,3.466783,-0.04192843,4.064124,4.1320553,-0.040648192,0.0054246676
XRCC6,4.725461,-1.8306902e-07,3.6223552,5.3594737,5.541114,-1.5227474e-09,5.3437157,5.5416055,-0.054923814,-0.054407824,4.715613,-0.056068704,5.434708,5.5255713,-0.054356955,0.0072566047
TOP2A,4.207157,-1.6384581e-07,3.2439525,4.7996335,4.962295,-1.3635935e-09,4.785499,4.9627304,-0.049186476,-0.048724353,4.19834,-0.05021171,4.8670034,4.9483685,-0.048678696,0.006497805
RUVBL1,4.151228,-1.6177145e-07,3.2031198,4.739222,4.8998365,-1.3464196e-09,4.725263,4.900265,-0.04856738,-0.048111062,4.1425214,-0.04957969,4.805743,4.886083,-0.048065968,0.0064159245
RUVBL2,3.8695996,-1.5132625e-07,2.9975092,4.4350247,4.585326,-1.2599412e-09,4.421948,4.585725,-0.045449913,-0.045022853,3.8614538,-0.046397217,4.4972725,4.5724516,-0.044980604,0.006003619
SOX17,4.2666554,-1.6605263e-07,3.287392,4.8639,5.0287414,-1.381864e-09,4.84958,5.029182,-0.049845103,-0.049376793,4.25772,-0.050884068,4.9321737,5.014628,-0.049330533,0.0065849116
OTX2,2.1198423,-8.643013e-08,1.7200494,2.5450428,2.6312761,-7.2265e-10,2.5374477,2.6314833,-0.026081078,-0.025835838,2.115176,-0.026624428,2.5807407,2.623854,-0.025811221,0.0034419652
L1TD1,4.683896,-1.8152743e-07,3.5920098,5.314578,5.494695,-1.5099841e-09,5.29895,5.495183,-0.05446371,-0.053952046,4.674131,-0.05559901,5.3891816,5.4792833,-0.053901594,0.007195753
SUZ12,2.1152487,-8.625975e-08,1.7166957,2.540081,2.626146,-7.2123946e-10,2.5325005,2.626353,-0.026030228,-0.025785467,2.1105917,-0.026572518,2.5757093,2.6187382,-0.025760897,0.0034352406
TFEB,3.5885944,-1.4090415e-07,2.7923539,4.1314993,4.2715125,-1.173654e-09,4.119303,4.2718806,-0.042339344,-0.04194149,3.5810075,-0.04322177,4.189484,4.259513,-0.04190207,0.0055922265
MLLT1,5.413918,-2.0860301e-07,4.124984,6.103104,6.309953,-1.7341496e-09,6.0851903,6.310519,-0.06254465,-0.06195714,5.4027014,-0.06384849,6.188785,6.292265,-0.061899316,0.008264511
NANOG,1.4580277,-6.188432e-08,1.236873,1.8301908,1.8921914,-5.1942917e-10,1.8246691,1.8923267,-0.018755166,-0.018578691,1.4546778,-0.019145723,1.8558471,1.8868313,-0.018560745,0.0024730656
MIR3070B,2.1501088,-8.755268e-08,1.7421465,2.577735,2.6650765,-7.3194384e-10,2.5700452,2.6652873,-0.026416114,-0.02616773,2.145383,-0.026966449,2.6138923,2.65756,-0.026142806,0.003486276
ME1,4.5727034,-1.7740346e-07,3.5108306,5.194474,5.370522,-1.4758407e-09,5.1791954,5.3709965,-0.053232875,-0.052732766,4.5631595,-0.054342497,5.2673917,5.355455,-0.052683424,0.0070329667
PRDM14,3.4736164,-1.3663984e-07,2.708411,4.0073075,4.1431103,-1.1383483e-09,3.9954717,4.1434655,-0.041066602,-0.040680688,3.4662588,-0.041922487,4.0635476,4.1314692,-0.040642433,0.0054238983
GM27326,2.5338855,-1.01786455e-07,2.0223336,2.992267,3.093661,-8.497887e-10,2.9833755,3.0939138,-0.030664302,-0.030376043,2.5283961,-0.031303246,3.034248,3.0849483,-0.030347254,0.004048127
BRPF1,4.538584,-1.7613802e-07,3.4859207,5.1576204,5.332419,-1.4653639e-09,5.142449,5.332889,-0.05285519,-0.05235863,4.529108,-0.05395694,5.2300205,5.317459,-0.052309636,0.0069830157
GM25787,2.6708703,-1.06867034e-07,2.1223433,3.14023,3.2466397,-8.918522e-10,3.1309087,3.246907,-0.032180652,-0.031878155,2.6651084,-0.03285122,3.1842895,3.2375002,-0.03184798,0.0042486736
GM14519,3.2915256,-1.2988633e-07,2.5754702,3.8106241,3.9397595,-1.0824344e-09,3.7993588,3.9400947,-0.039050955,-0.03868397,3.2845292,-0.039864805,3.864101,3.928686,-0.038647547,0.0051573166
XBP1,5.4340444,-2.0934944e-07,4.139677,6.1248426,6.332429,-1.7403293e-09,6.106866,6.3329973,-0.06276743,-0.06217783,5.4227877,-0.06407591,6.2108293,6.314678,-0.062119808,0.008293974
SFI1,3.420556,-1.3467186e-07,2.6696725,3.9499955,4.0838556,-1.1220552e-09,3.9383254,4.0842047,-0.040479254,-0.04009886,3.413304,-0.041322894,4.0054297,4.072379,-0.04006113,0.0053462177
PAX8,2.9332037,-1.1659659e-07,2.3138669,3.4235861,3.5396016,-9.724058e-10,3.4134433,3.5398977,-0.03508454,-0.03475478,2.9269202,-0.035815656,3.4716263,3.5296445,-0.034721967,0.004632731
IMPDH1,5.29843,-2.0431963e-07,4.040667,5.978359,6.1809797,-1.6986865e-09,5.960807,6.181533,-0.061266255,-0.060690735,5.2874417,-0.062543415,6.062288,6.163651,-0.060634084,0.008095433
GM26426,3.0693023,-1.2164435e-07,2.4132297,3.5705917,3.6915905,-1.0141972e-09,3.5600224,3.6919014,-0.036591064,-0.03624717,3.0627477,-0.03735361,3.6206965,3.681209,-0.03621299,0.00483198
CENPB,5.264417,-2.030582e-07,4.015836,5.9416213,6.142997,-1.6882424e-09,5.9241753,6.1435466,-0.060889747,-0.06031778,5.253497,-0.06215907,6.0250344,6.1257744,-0.060261462,0.00804564
GTF2H4,4.158017,-1.620233e-07,3.2080767,4.746556,4.907418,-1.3485045e-09,4.7325754,4.907848,-0.04864253,-0.048185505,4.1492977,-0.049656425,4.8131804,4.8936443,-0.048140343,0.0064258636
KANK2,4.865537,-1.8826427e-07,3.7246218,5.5107756,5.6975446,-1.5657602e-09,5.4945793,5.698051,-0.05647438,-0.05594384,4.8554106,-0.057651605,5.5881352,5.6815653,-0.05589154,0.0074616764
NFYB,3.9471004,-1.5420075e-07,3.0540912,4.518736,4.671876,-1.2837392e-09,4.5054173,4.6722827,-0.046307802,-0.045872696,3.9388006,-0.04727299,4.5821605,4.658759,-0.04582966,0.0061170813
NUTF2-PS2,1.8311349,-7.5722355e-08,1.5092703,2.2331984,2.3088605,-6.3399774e-10,2.2265081,2.3090367,-0.02288525,-0.022670008,1.8270428,-0.023361947,2.2645159,2.302338,-0.022648303,0.0030192959
MIR5121,2.425546,-9.7768286e-08,1.9432374,2.8752456,2.9726725,-8.165213e-10,2.8666928,2.9729135,-0.02946505,-0.029188046,2.4202724,-0.030078975,2.9155824,2.9642978,-0.029160347,0.0038895179
ZFP296,4.1261125,-1.6083995e-07,3.1847837,4.712094,4.8717885,-1.3387078e-09,4.6982136,4.8722143,-0.04828936,-0.047835648,4.117456,-0.049295884,4.7782335,4.8581133,-0.047790814,0.0063791545
HSPA5,4.0300426,-1.572769e-07,3.1146457,4.608325,4.764502,-1.3092081e-09,4.594746,4.764918,-0.047225926,-0.046782203,4.021578,-0.048210267,4.6730084,4.7511272,-0.046738327,0.0062385094
MBD2,5.2049217,-2.0085157e-07,3.9723992,5.8773575,6.0765533,-1.6699735e-09,5.8600984,6.0770974,-0.060231168,-0.059665363,5.1941204,-0.061486747,5.9598675,6.0595174,-0.059609655,0.007958537
TRIP6,4.549669,-1.7654914e-07,3.4940138,5.169594,5.344797,-1.4687676e-09,5.1543865,5.3452697,-0.0529779,-0.052480176,4.5401707,-0.0540822,5.242161,5.329803,-0.052431073,0.0069992435
GM26448,3.2380607,-1.2790338e-07,2.5364368,3.7528746,3.880052,-1.066017e-09,3.7417765,3.8803816,-0.03845913,-0.038097702,3.2311711,-0.039260637,3.8055398,3.8691452,-0.038061813,0.0050790436
ATF4,4.332137,-1.6848117e-07,3.3351984,4.934629,5.1018677,-1.4019709e-09,4.9201035,5.102316,-0.050569937,-0.050094828,4.3230715,-0.051624026,5.0038953,5.087551,-0.050047908,0.006680777
FXYD3,2.9330077,-1.1658939e-07,2.313724,3.423375,3.5393832,-9.723456e-10,3.413233,3.5396793,-0.035082366,-0.034752633,2.926725,-0.035813443,3.471412,3.5294268,-0.03471982,0.0046324446
EMX2,4.0304604,-1.5729238e-07,3.1149507,4.6087766,4.764969,-1.3093364e-09,4.5951962,4.765384,-0.04723055,-0.04678679,4.021995,-0.048214987,4.6734657,4.7515926,-0.04674291,0.006239121
HCFC1,2.6833453,-1.07329726e-07,2.131451,3.1537051,3.2605715,-8.9568286e-10,3.1443446,3.2608402,-0.03231874,-0.03201495,2.6775587,-0.032992184,3.1979532,3.2513926,-0.031984653,0.0042669377
GM20721,4.3175406,-1.6793986e-07,3.3245416,4.918863,5.085566,-1.3974889e-09,4.904382,5.086014,-0.050408367,-0.049934763,4.3085036,-0.05145908,4.9879084,5.0712953,-0.049888,0.006659407
PLAG1,3.857396,-1.5087363e-07,2.9885998,4.4218426,4.571698,-1.256194e-09,4.408804,4.5720944,-0.045314822,-0.04488904,3.849274,-0.046259306,4.4839053,4.558861,-0.0448469,0.005985753
ZFP219,4.0630093,-1.5849959e-07,3.1387138,4.643934,4.8013177,-1.3193308e-09,4.6302514,4.8017373,-0.047590844,-0.04714369,4.0544786,-0.0485828,4.7091165,4.78784,-0.047099493,0.006286772
GM2399,3.3334079,-1.3143969e-07,2.6060474,3.8558626,3.9865315,-1.095295e-09,3.8444657,3.9868715,-0.039514564,-0.03914323,3.3263278,-0.04033808,3.9099746,3.9753268,-0.039106384,0.0052186316
MME,3.2985096,-1.3014531e-07,2.580569,3.818168,3.9475589,-1.084579e-09,3.8068802,3.947895,-0.039128263,-0.038760558,3.2914994,-0.03994372,3.8717504,3.9364636,-0.038724057,0.005167541
MIR669G,2.1210568,-8.6475175e-08,1.7209361,2.5463545,2.6326323,-7.230229e-10,2.5387557,2.63284,-0.026094524,-0.025849156,2.1163883,-0.026638154,2.582071,2.625206,-0.02582453,0.0034437438
P3H4,5.158193,-1.9911849e-07,3.9382834,5.8268847,6.0243697,-1.6556246e-09,5.809771,6.0249085,-0.059713915,-0.05915297,5.1474843,-0.0609587,5.908685,6.007478,-0.059097722,0.007890126
MATR3,3.5985963,-1.412751e-07,2.7996557,4.142303,4.282682,-1.1767254e-09,4.1300755,4.283051,-0.04245006,-0.042051166,3.5909894,-0.043334793,4.200439,4.2706513,-0.042011645,0.0056068692
ZBTB32,4.186723,-1.6308796e-07,3.2290344,4.777562,4.939476,-1.357319e-09,4.7634916,4.9399085,-0.048960287,-0.048500285,4.1779466,-0.049980808,4.8446217,4.9256124,-0.04845484,0.0064678895
RFX7,5.046446,-1.9497392e-07,3.8566995,5.706182,5.899576,-1.6213111e-09,5.689418,5.900102,-0.058476932,-0.05792761,5.0359592,-0.05969593,5.7862873,5.8830338,-0.057873487,0.0077265287
ZFAS1,2.778148,-1.1084584e-07,2.2006643,3.2561052,3.3664427,-9.247935e-10,3.2464476,3.3667219,-0.03336815,-0.033054512,2.7721727,-0.034063485,3.301792,3.3569686,-0.033023264,0.004405729
KLF9,4.6471667,-1.8016522e-07,3.565195,5.2749057,5.453679,-1.4987059e-09,5.2593927,5.4541616,-0.054057144,-0.053549305,4.6374745,-0.05518396,5.3489523,5.4383807,-0.053499203,0.0071419817
CALCOCO1,4.476054,-1.7381889e-07,3.4402688,5.0900793,5.2625875,-1.4461629e-09,5.0751033,5.2630515,-0.052163024,-0.05167295,4.466702,-0.05325033,5.1615295,5.2478223,-0.05162458,0.0068914713
XAB2,4.563169,-1.7704984e-07,3.5038693,5.1841755,5.3598733,-1.4729129e-09,5.1689267,5.3603473,-0.053127334,-0.05262822,4.5536437,-0.054234758,5.2569475,5.344837,-0.052578967,0.0070190085
HDAC3,4.0807447,-1.5915744e-07,3.1516619,4.6630907,4.8211236,-1.324777e-09,4.6493526,4.8215456,-0.04778717,-0.047338177,4.0721793,-0.048783224,4.7285423,4.807591,-0.047293797,0.006312737
MLXIPL,3.5839837,-1.4073315e-07,2.7889874,4.126519,4.2663636,-1.1722382e-09,4.1143374,4.266731,-0.042288303,-0.04189093,3.5764058,-0.04316967,4.184434,4.2543783,-0.041851554,0.0055854763
ELK4,4.1247845,-1.6079073e-07,3.183814,4.7106595,4.870305,-1.3382999e-09,4.696783,4.8707314,-0.04827466,-0.047821097,4.116131,-0.049280882,4.7767797,4.856635,-0.047776263,0.0063772104
FGF4,4.0707183,-1.5878551e-07,3.144342,4.652261,4.8099275,-1.3216981e-09,4.638554,4.8103466,-0.04767618,-0.047228232,4.0621724,-0.048669916,4.717561,4.796425,-0.04718395,0.006298058
P3H1,5.4412165,-2.0961546e-07,4.144913,6.1325893,6.340437,-1.7425316e-09,6.114589,6.3410068,-0.062846825,-0.062256474,5.429945,-0.06415696,6.218685,6.322665,-0.062198374,0.008304475
TCEA3,4.580378,-1.7768812e-07,3.516433,5.202764,5.3790917,-1.4781975e-09,5.1874604,5.3795676,-0.053317826,-0.05281692,4.570819,-0.054429226,5.2757974,5.3640018,-0.052767504,0.0070442036
MCM7,5.709715,-2.1957369e-07,4.3409376,6.422605,6.640284,-1.8249784e-09,6.403764,6.640884,-0.06581895,-0.0652007,5.6979094,-0.06719107,6.512774,6.6216755,-0.0651399,0.008697557
MIR669A-1,3.2422063,-1.2805714e-07,2.5394635,3.7573526,3.884682,-1.0672901e-09,3.7462416,3.885012,-0.038505018,-0.03814316,3.2353082,-0.039307486,3.8100808,3.8737624,-0.038107228,0.005085113
MAML3,4.891369,-1.8922232e-07,3.7434807,5.538677,5.7263927,-1.573692e-09,5.5223994,5.726902,-0.05676032,-0.056227103,4.8811903,-0.057943508,5.6164284,5.710332,-0.056174543,0.007499494
GM42429,4.181978,-1.6291206e-07,3.2255704,4.7724366,4.934177,-1.3558622e-09,4.7583814,4.934609,-0.04890776,-0.048448257,4.1732106,-0.049927186,4.8394246,4.920328,-0.048402853,0.006460943
CALR,5.113176,-1.9744887e-07,3.905418,5.77826,5.9740963,-1.6418018e-09,5.761288,5.9746313,-0.0592156,-0.058659334,5.1025567,-0.060450003,5.8593783,5.9573464,-0.05860454,0.007824222
PBX4,3.462723,-1.3623574e-07,2.7004573,3.9955406,4.1309447,-1.1350032e-09,3.9837391,4.1312985,-0.04094601,-0.040561248,3.4553862,-0.04179939,4.051615,4.119338,-0.040523086,0.00540795
CTSD,5.110593,-1.9735309e-07,3.903532,5.7754703,5.9712124,-1.6410086e-09,5.7585053,5.971746,-0.05918701,-0.058631014,5.09998,-0.06042081,5.856549,5.9544697,-0.058576252,0.00782044
HMGB2,5.07739,-1.9612156e-07,3.8792913,5.739606,5.934132,-1.6308128e-09,5.7227454,5.934662,-0.058819465,-0.058266915,5.066842,-0.06004561,5.8201804,5.917494,-0.058212485,0.00777183
GM23651,2.7312887,-1.0910787e-07,2.1664534,3.20549,3.3141122,-9.104046e-10,3.1959798,3.3143861,-0.032849446,-0.032540675,2.725407,-0.033533957,3.2504663,3.3047845,-0.032509893,0.0043371264
MEN1,2.8954983,-1.1519819e-07,2.2863393,3.3828592,3.4974947,-9.608279e-10,3.3728347,3.497786,-0.034667157,-0.03434132,2.8892896,-0.035389576,3.4303274,3.4876544,-0.034308884,0.00457753
RBM14,5.272199,-2.0334681e-07,4.0215173,5.9500265,6.151686,-1.6906322e-09,5.932556,6.1522365,-0.06097589,-0.060403112,5.2612634,-0.06224701,6.033558,6.1344404,-0.06034671,0.008057032
RNF6,4.4764028,-1.738318e-07,3.4405231,5.0904555,5.2629766,-1.4462699e-09,5.0754786,5.263441,-0.05216687,-0.051676765,4.4670496,-0.053254265,5.1619115,5.24821,-0.051628403,0.0068919812
CTNNB1,6.0047283,-2.3051534e-07,4.5563207,6.741261,6.969742,-1.915567e-09,6.7214947,6.970373,-0.06908458,-0.06843567,5.9923363,-0.07052481,6.8359065,6.950213,-0.06837189,0.009129458
EDEM1,4.9606586,-1.917922e-07,3.794068,5.61352,5.8037724,-1.5949685e-09,5.5970254,5.8042893,-0.057527322,-0.056986894,4.9503427,-0.05872651,5.692323,5.7874966,-0.05693365,0.0076009356
SALL4,3.9249442,-1.5337898e-07,3.0379152,4.494805,4.647133,-1.2769358e-09,4.4815545,4.6475368,-0.046062548,-0.04562974,3.9166882,-0.04702263,4.5578923,4.634085,-0.04558693,0.006084644
GM9531,1.8206191,-7.5332345e-08,1.501593,2.2218401,2.297117,-6.307687e-10,2.2151823,2.2972922,-0.022768846,-0.0225547,1.8165481,-0.023243116,2.2529979,2.290627,-0.022533096,0.0030039013
RIAN,2.8883362,-1.1493256e-07,2.2811103,3.3751233,3.4894955,-9.586284e-10,3.3651204,3.4897866,-0.034587875,-0.034262784,2.8821418,-0.03530864,3.4224823,3.4796782,-0.03423042,0.004567045
TGFB1,3.4426897,-1.3549273e-07,2.6858318,3.9739022,4.1085725,-1.1288517e-09,3.962163,4.1089244,-0.04072426,-0.040341567,3.4353929,-0.041573003,4.029673,4.0970283,-0.04030361,0.005378621
